amplitude beyond1std color_bv_extinction color_diff_bj color_diff_hk color_diff_jh color_diff_rj color_diff_vj eclpoly_15_ratio_diff eclpoly_20_ratio_diff eclpoly_30_ratio_diff eclpoly_5_ratio_diff eclpoly_8_ratio_diff eclpoly_best_orb_chi2 eclpoly_best_orb_period eclpoly_is_suspect eclpoly_orb_signif eclpoly_p_pulse eclpoly_p_pulse_initial flux_percentile_ratio_mid20 flux_percentile_ratio_mid35 flux_percentile_ratio_mid50 flux_percentile_ratio_mid65 flux_percentile_ratio_mid80 fold2P_slope_10percentile fold2P_slope_90percentile freq1_harmonics_amplitude_0 freq1_harmonics_amplitude_1 freq1_harmonics_amplitude_2 freq1_harmonics_amplitude_3 freq1_harmonics_freq_0 freq1_harmonics_rel_phase_0 freq1_harmonics_rel_phase_1 freq1_harmonics_rel_phase_2 freq1_harmonics_rel_phase_3 freq2_harmonics_amplitude_0 freq2_harmonics_amplitude_1 freq2_harmonics_amplitude_2 freq2_harmonics_amplitude_3 freq2_harmonics_freq_0 freq2_harmonics_rel_phase_0 freq2_harmonics_rel_phase_1 freq2_harmonics_rel_phase_2 freq2_harmonics_rel_phase_3 freq3_harmonics_amplitude_0 freq3_harmonics_amplitude_1 freq3_harmonics_amplitude_2 freq3_harmonics_amplitude_3 freq3_harmonics_freq_0 freq3_harmonics_rel_phase_0 freq3_harmonics_rel_phase_1 freq3_harmonics_rel_phase_2 freq3_harmonics_rel_phase_3 freq_amplitude_ratio_21 freq_amplitude_ratio_31 freq_frequency_ratio_21 freq_frequency_ratio_31 freq_model_max_delta_mags freq_model_min_delta_mags freq_model_phi1_phi2 freq_n_alias freq_signif freq_signif_ratio_21 freq_signif_ratio_31 freq_varrat freq_y_offset linear_trend max_slope median_absolute_deviation median_buffer_range_percentage medperc90_2p_p p2p_scatter_2praw p2p_scatter_over_mad p2p_scatter_pfold_over_mad p2p_ssqr_diff_over_var percent_amplitude percent_difference_flux_percentile qso_log_chi2_qsonu qso_log_chi2nuNULL_chi2nu scatter_res_raw skew small_kurtosis std stetson_j stetson_k freq_rrd
2.342 0.138613861386 0.440628333333 5.78182166667 0.512953333333 0.822016666667 5.409965 5.50739666667 -0.660066006601 -0.3300330033 0 3.9603960396 1.9801980198 6.653231 1.99479603123 1 8.28801630321 270.739573614 270.450706952 0.347511080363 0.569297171587 0.723914787271 0.841314337014 0.935558963048 -0.0728468273621 0.0497482513465 3.23130717968 0.195706873165 0.231241530451 0.0409632600751 0.00369758146986 0 -2.66583918798 -2.18894437419 -0.761756815885 0.0816786836239 0.0881453933269 0.0591048196829 0.0183997677318 0.00287845532574 0 2.8847774432 -0.950490968337 -1.77514156211 1.09223026777 0.757019829775 0.17510081275 0.155782406735 1.00260382108 0 -1.87015203635 2.73220735381 2.55159035022 0.0252772884415 0.33801499116 0.77846975089 271.151245552 0.0580525223479 0.017298397056 0.317732174077 1 14.0726586676 0.393767200264 0.583576382979 0.000279624293896 2.04741289823 0.000102432961026 177 0.834 0.221122112211 1.25300661334 0.501221079288 0.127098321343 0.228417266187 0.165687790377 2.62076217757 2.30943919757 4.46477224829 2.29632944304 0.0956367963395 0.595328927314 -0.793424450622 1.16458220915 10.6786692919 0.910567290764 0
2.3225 0.205333333333 0.424 8.211 0.421 0.882 6.891 7.291 -1.06666666667 -2.13333333333 0 9.33333333333 -3.2 12.569216 490.853177453 1 10.6259156326 279.108250762 279.24686913 0.250974303481 0.353324936865 0.426904164449 0.535824278147 0.75750514486 -0.067070121324 0.051313466093 2.13489369732 0.486650995057 0.133525930484 0.0580823270532 0.00358111074069 0 1.87821766473 -2.41433659549 0.0748132958058 0.436843842472 0.125537718061 0.315029549964 0.215440941463 0.000468224578358 0 -2.11102290911 3.10474671894 2.42649887907 0.0783681749307 0.0180250902068 0.0543114019617 0.00479942241556 0.00395569040337 0 1.60898465564 -2.97301746125 2.3741283919 0.204620887223 0.0367082328405 0.130748422002 1.1045987376 0.170818375388 0.0811302697453 0.0808227511994 0 15.3510619934 0.903789321151 0.482684583973 0.000754908139081 1.4749476264 0.000172208900696 185 0.76 0.226666666667 0.994803015577 1.47645344608 0.123684210526 0.321052631579 0.122117528071 3.429961991 3.35709165508 4.30693721513 2.21622003532 0.0867768296108 0.44604196572 -0.89932774858 1.14555523607 10.0012904967 0.935492136515 0
1.817 0.0361445783133 0.349 6.98 0.515 0.864 8.25 5.92 -2.40963855422 -3.01204819277 0 -1.80722891566 -5.42168674699 4.158777 0.998871300301 1 7.90568999601 238.688668495 238.433079941 0.279396995798 0.452164823365 0.567721339451 0.725954258911 0.916159472612 -0.0639156793085 0.0487154675278 1.97723511588 0.341973982103 0.11779938709 0.0830275014608 0.00419400891406 0 1.27360325649 -2.49487347511 -0.266840160555 0.352741083678 0.151862900873 0.186671144048 0.0950140203797 0.00152305369585 0 -2.87122636241 0.992251072098 -0.933476929953 0.125001124539 0.00779188718895 0.0233233169682 0.00268367865125 0.993707566181 0 0.376433134656 -0.217566066685 -0.436658591322 0.178401182967 0.0632201621016 0.363149847095 236.935015291 0.169601593403 0.213137884771 0.0545661596159 1 9.69225809884 0.919007226395 0.628430463727 0.000787336740158 1.4035906427 0.000150833418666 116 0.7255 0.21686746988 0.857318005875 1.47021746084 0.217780840799 0.53066850448 0.23130570368 2.71877583325 2.25662615337 4.53853081308 1.21535871205 0.11517453401 0.398277191236 -0.914164722219 0.898622288537 7.86586875243 0.985957291396 0
1.9635 0.158798283262 0.247 6.645 0.431 0.793 5.705 5.225 0 0 0 2.57510729614 -3.86266094421 3.357777 0.999396055524 1 8.07657100413 212.970943821 212.876542424 0.252291558087 0.41075222647 0.554716074955 0.695594882813 0.885249847854 -0.063238173762 0.0520251570895 1.65009076782 0.340719145074 0.0410297706075 0.0266790285998 0.00469760844684 0 1.86079427212 -0.667894150464 0.909848111138 0.158196693662 0.0931675955261 0.0188934100398 0.00852611155522 0.00213338135086 0 -0.321738507948 -2.23115473606 0.956116212021 0.0979475898677 0.0118478282907 0.00147756461769 0.00124324864338 1.01258826335 0 1.8653862822 1.4993120005 1.81158158495 0.0958715100694 0.0593589102965 0.454142011834 215.553994083 0.0130879167947 0.139748419694 0.15773431288 1 12.2052542467 0.70664005368 0.505138490171 0.000305463976076 0.726904184483 0.000118089958084 92 0.834 0.227467811159 0.998667776922 0.846980296969 0.184052757794 0.297362110312 0.162017672929 2.41035822653 2.74711359134 4.45938833084 1.70681091581 0.107037809186 0.361851719033 -0.973720318919 1.04918956025 9.18530449776 0.993512460577 0
2.0405 0.0987654320988 0.261678333333 5.33586333333 0.515305 0.885463333333 5.41516333333 4.541605 -1.23456790123 -0.411522633745 0 -1.64609053498 -9.87654320988 4.508223 1.00112497957 1 8.54863506309 477.032646274 484.790998022 0.136973088017 0.258003680444 0.394888207232 0.50304445842 0.781714374632 -0.415157123175 0.611760923198 0.453092198836 2.23479749936 0.0612766148553 0.320334838698 0.00206270457257 0 -0.701662286568 -1.67168963481 1.18523460989 0.254101054531 0.307260355653 0.188830265519 0.121307759864 0.000633722489163 0 -0.222150686025 -1.69320234955 -2.27396018328 0.112768742696 0.0600524271114 0.0146018255226 0.00254883261938 0.993061779415 0 2.03693433992 -2.6948061887 -2.89487791199 0.560815337769 0.24888696602 0.307228915663 481.436746988 0.506100425429 1.4984645504 0.102357703547 1 12.0569018176 0.713735090976 0.534931258497 0.000522955098452 1.5694481869 -0.00018893836022 66 0.558 0.345679012346 1.19963594743 1.14479456212 0.207885304659 0.583333333333 0.192173645541 2.51884388821 2.71878527323 4.33348986707 1.43388155866 0.183435832016 0.495558605937 -0.227575804083 0.881776415042 6.90760965752 0.96922651149 0
3.5335 0.206703910615 0.032 8.481 0.349 0.935 6.779 7.432 -1.11731843575 0 0 3.35195530726 -3.07262569832 11.720371 0.997907361984 1 9.23810601668 1056.39037052 1055.5272187 0.240911112886 0.41545655878 0.522080756857 0.709189313411 0.787189924816 -0.113989392105 0.118319279214 0.287968653991 0.131595097229 2.59552738786 0.122831777068 0.00094744385426 0 -1.14240717163 -1.02083656049 2.15181573585 0.132712358943 0.14018024767 0.0609336756838 0.0331587360654 1.00210049234 0 2.0825443954 -1.29097081806 2.45642112892 0.141785361888 0.00954517616592 0.00523155261909 0.00172417957512 0.991343121632 0 -1.73401030796 1.46005230318 -0.367430813008 0.460856961701 0.492363873371 1057.68852459 1046.33442623 0.116773058955 0.967313192561 0.0814009304269 2 15.3263898846 0.609201959939 0.610567243757 0.000595204665339 1.10124363625 -7.16536016033e-05 243 0.998 0.337988826816 1.16221909881 0.564544189036 0.0951903807615 0.196392785571 0.163159719761 3.95906727505 3.36359946394 4.51147293374 3.04510776652 0.0933268534429 0.864491179398 -0.0206698688001 1.62509286974 13.6069096127 0.883310498808 0
3.1355 0.30303030303 0.457 8.835 0.499 0.952 6.395 7.271 -2.62626262626 -1.41414141414 0 -0.808080808081 -1.41414141414 33.454505 0.998881646324 1 12.6148990883 175.18972249 175.0492392 0.0859602628464 0.201554443582 0.321243924235 0.434019835807 0.751217281079 -1.43721157027 1.49610269877 2.03610372441 0.445518007219 0.139314617802 0.0896177514682 0.00571263835594 0 2.30404516421 -2.23181306637 0.565700110584 0.211243204759 0.120345610083 0.336279840126 0.1220135455 0.00051789535123 0 -0.236518708573 -1.66388881627 0.523477764304 0.164022440991 0.0382768338091 0.0142546826577 0.000705059744173 0.00535579582735 0 1.07464122554 0.0774560425815 -1.36575041511 0.103748744343 0.080557016337 0.0906578220011 0.937534549475 0.165492677445 0.0429142333284 0.217942049124 0 17.5995440647 0.785103737388 0.477663595334 0.0016036391962 0.269175844714 7.84167566494e-05 234 1.226 0.262626262626 1.32307411409 1.50993732594 0.154975530179 0.380097879282 0.146293699551 21.6568745501 12.2902808185 5.13018368304 1.76920976858 0.138095895092 -0.200381521687 -1.02925954623 1.50387674194 12.7947105879 1.0358537645 0
2.2125 0.132743362832 0.212246666667 5.74135 0.453575 0.789031666667 3.86486 4.19665166667 0.589970501475 0 -0.294985250737 -2.06489675516 5.30973451327 29.324893 0.995543975694 1 9.95877180652 118.641003399 118.674115027 0.142081966335 0.279011413823 0.478057250588 0.603078136818 0.822490476496 -0.0768650912873 0.0580537035198 1.31447696341 0.302987478292 0.0781550689358 0.0223093724379 0.00842639738922 0 -2.49622193102 0.712462038877 0.126448142054 0.420696718399 0.353076088887 0.0938432768752 0.0859651388798 0.00190653125287 0 3.02982286249 1.87507616587 1.91873358111 0.157158821603 0.00670952164456 0.000910198448769 0.000801320220845 0.991150789796 0 1.82297974909 2.21639669971 -0.221899495297 0.320048757118 0.119559966419 0.22625698324 117.624501197 2.53806994526 0.0155129879387 0.210591563209 1 13.9166299363 0.903348691608 0.563947550151 0.00135537260409 0.0539207668178 0.000172126678664 332 0.912 0.280235988201 1.26860827418 3.37901651648 0.126096491228 0.535087719298 0.144192887556 3.47507172048 3.7917169644 4.5602039779 1.98929496831 0.119486349719 0.218477197668 -0.941948168442 1.06248946406 8.82586751396 1.05129023411 0
1.861 0.0521327014218 0.109 7.955 0.642 0.911 5.875 6.925 -0.473933649289 0 0 2.84360189573 3.31753554502 4.213759 213.459708145 0 7.33493896108 305.226260982 307.424710022 0.196615513746 0.297738585657 0.415302334806 0.586689061255 0.77931623696 -0.562885355192 0.379158644313 1.44982057702 0.503972892123 0.193698152069 0.0693217027351 0.00325278896072 0 2.07959098238 -1.97628354649 0.194369110522 0.208392336683 0.00169878794717 0.000659760325151 0.00229598681964 0.00937244276819 0 -1.13023040777 0.387593124499 -0.597484444352 0.102951025289 0.100112821399 0.0141183546612 6.67202457275e-05 1.00482923728 0 -2.96182662546 0.951591804369 1.71785820769 0.143736638855 0.0710094938097 2.8813559322 308.913135593 0.0495327399327 0.00937501638955 0.221812603553 1 11.3740142575 0.656606352706 0.58635804065 0.000422896300025 0.932901789453 -3.90622948576e-05 135 0.674 0.222748815166 0.955766161711 0.58711829992 0.191394658754 0.356824925816 0.303828279624 3.21114310436 3.1812051703 3.96732600272 1.71140544925 0.159926091025 0.199219993501 -0.889876757938 0.902221638536 7.62017176275 1.05395028618 0
2.695 0.153605015674 0.035 6.954 0.472 0.814 3.541 5.909 -5.64263322884 -1.56739811912 0 9.09090909091 -15.3605015674 16.400023 1.00108367949 1 10.7673735784 290.024270336 289.70222653 0.17723712646 0.283371972888 0.383033883415 0.532404846804 0.79522152933 -0.070086770868 0.0512788225311 2.40418544729 0.332400109343 0.135016403512 0.0949838479035 0.00345187020855 0 1.40861778914 -1.95426164022 -0.16101785761 0.431747639721 0.130056893412 0.382348603083 0.121578527187 0.000380472805209 0 0.241717032003 1.66852825181 0.559992051771 0.115893083834 0.029698302256 0.0258301483984 0.00269199863354 0.994028160216 0 -1.98594835636 -1.85043098078 2.30389513541 0.179581670876 0.0482047189679 0.110222222222 287.968 0.519335932458 0.218317750525 0.0965016200257 1 14.0584024784 0.864664548846 0.503217635315 0.00104864727303 1.25340250154 0.000139242778104 34 1.029 0.238244514107 1.563789361 1.17410496122 0.117103984451 0.398445092323 0.167120443051 5.13196969716 4.71715351011 4.6440298524 2.13941965618 0.0901841269768 0.257098607636 -0.851470089107 1.27069018577 11.1539612748 1.00975146252 0
1.39 0.010752688172 0.213033333333 5.283785 0.42793 0.873825 4.107595 4.110145 0 0 0 -1.61290322581 -1.61290322581 2.425453 2.01081222273 0 7.90568999601 99.5673346239 99.6028975159 0.242693668564 0.367522082874 0.513752021533 0.674621131888 0.891432109896 -0.0378408415457 0.0544282459464 0.906397198356 0.156699100992 0.0237961307739 0.0147614344798 0.0100398285675 0 -2.21427213318 1.16848634421 -1.86931642068 0.16430507323 0.186572330429 0.0125427026456 0.0339954360003 0.00141888415427 0 2.27594508327 2.58357617593 -1.79937988005 0.194651577506 0.0570676955207 0.0284760486705 0.00100834201833 0.00167004295859 0 -2.47418186989 2.11085730311 -1.1284673436 0.181272706412 0.21475306616 0.141325536062 0.166341780377 0.205763885533 0.126651060819 0.152135708483 0 10.2469152832 0.833522347628 0.500077622358 0.000374027951162 0.191493145522 -7.81534027617e-06 114 0.455 0.252688172043 0.830574684348 1.3927627365 0.224175824176 0.41978021978 0.258410709307 1.46263473035 1.65606105156 3.56447740036 1.32544496881 0.180695364257 0.294276432276 -0.427230400164 0.592455082298 4.77166753318 1.0496890968 0
2.185 0.198076923077 0.309246666667 5.49984166667 0.42565 0.822883333333 4.02618 4.43465333333 -0.769230769231 -0.192307692308 0 -0.192307692308 3.65384615385 18.993413 0.99374046454 1 10.5317151086 208.328329193 208.294727241 0.217713831016 0.409613520183 0.54545121551 0.645276397105 0.835589554559 -0.0580538600045 0.0593850906282 1.92874504208 0.0766143271457 0.030884247998 0.0110701432319 0.00480093964923 0 1.61845465857 -0.852305319423 -0.850871414272 0.178666962116 0.0741076437495 0.121737191809 0.0162580103365 0.00334045962649 0 -2.51245810385 -0.525109817058 -0.58270501699 0.129329483387 0.0615980670024 0.088844906955 0.035885331696 0.000792388097446 0 -0.403792628171 -2.55196769663 -2.75285463839 0.0926337894422 0.067053695831 0.695792880259 0.165048543689 0.137287323133 0.123527203384 0.146021341935 0 18.1436146793 0.64276091599 0.556681832603 0.000603861485972 0.833174990375 7.48668418058e-05 246 0.7355 0.280769230769 0.982463560237 1.45699423311 0.152277362339 0.361658735554 0.138539404605 2.76703798984 2.67960226415 4.3187668727 1.93511382594 0.153794175539 0.537540214564 -0.622078878723 1.03148694413 8.64584350983 0.982421263337 0
1.9985 0.0951008645533 0.523 -3.484 0.283 2.913 1.51865333333 -3.724 0 0 0 6.62824207493 5.18731988473 6.257402 0.998954585038 1 12.2116429781 378.299261947 377.563165033 0.100457701721 0.1873018697 0.319685622635 0.505582483087 0.718423292857 -0.340772159683 1.08245796248 1.66192336386 0.433872071522 0.142230523086 0.121197415338 0.00264852345272 0 2.15603650076 -2.28595981885 0.110217692446 0.167724127566 0.152690077035 0.276770328384 0.09625412069 0.00031818645599 0 2.77891273194 -2.71169418236 2.82170077322 0.0685439700565 0.0103052167745 0.0113312635211 0.0020955219576 1.01016623909 0 0.25018080399 0.272571033417 2.92284729263 0.100921697843 0.0412437610223 0.120137299771 381.407322654 2.51399891138 0.523949590793 0.0131721672194 1 14.7616391671 0.92798250695 0.510361706595 0.000571193680213 0.371966187447 0.000117832450472 156 0.785 0.265129682997 1.76533545382 1.67315720468 0.126114649682 0.417197452229 0.124857197158 7.03896244857 6.00527668914 3.65341292877 2.54726876326 0.0820149261177 -0.386873198247 -0.963199834406 1.03202969256 8.73308311489 0.988828030775 0
2.626 0.298224852071 0.1 7.737 0.469 0.782 5.347 6.23 -1.77514792899 -1.65680473373 -0.118343195266 -2.84023668639 1.18343195266 61.867197 0.99939591226 1 14.591972895 560.998063245 566.766425564 0.212831506934 0.360714472294 0.543813578753 0.702241028564 0.857858401282 -0.0596465982374 0.056489081836 0.243461277213 0.196972698214 1.83638621682 0.138047608129 0.00176435526919 0 2.20359391063 0.454189467014 -0.317160806304 0.277990178128 0.136844954425 0.0568358932391 0.104232090465 0.000857151318719 0 -0.749287037006 2.05239658458 2.52507249855 0.176861915247 0.0583335246102 0.0180480135129 0.0192021867935 0.997968141569 0 -3.05081501051 1.74412583402 -2.32549241471 1.14182502166 0.72644782477 0.485815602837 565.627659574 0.0642560768338 0.593743733633 0.0529937316206 1 23.4422339929 0.659021126372 0.588010996641 0.000931787045761 -0.0804418507493 -3.60858934749e-05 510 1.267 0.195266272189 0.983303491643 1.03506724601 0.0647198105762 0.180741910024 0.0727644955235 5.49830363484 4.94552616071 4.36675319014 2.96662274921 0.103545993856 0.256504303087 -1.22628906835 1.44132961946 12.6207172111 1.0521921498 0
2.627 0.229885057471 0.491 7.725 0.433 0.847 5.209 6.085 -0.287356321839 0 0 -0.862068965517 2.58620689655 11.651417 0.995991536557 1 10.4096044334 169.533273815 169.533216332 0.182057454602 0.272026488813 0.393260279999 0.598757924816 0.778610621315 -3.85260746907 2.81483611062 1.96758581555 0.316774457812 0.0549212529429 0.108838331305 0.00589850909638 0 -2.51318940245 -0.751691008565 0.168873518354 0.294393969489 0.0945981427637 0.151332670345 0.0445816613209 0.00057018921265 0 -2.14738259857 -2.64170394739 2.47265138712 0.14368031806 0.0687978506297 0.0125504450935 0.00778958983633 2.00802551934 0 -0.329402262049 1.75569995371 -2.33693699951 0.149621921017 0.073023660226 0.0966666666667 340.429333333 0.268336392816 0.319376527561 0.223165114176 1 14.9555018759 0.709453797172 0.513845760453 0.000815374918133 0.386328925872 -4.61023678676e-05 127 0.846 0.373563218391 1.009360355 0.962443551165 0.170212765957 0.237588652482 0.113855012953 4.56416499873 3.51448016102 4.84693216047 1.99776205266 0.117762994689 0.551352540669 -0.783842718501 1.35422457657 11.0975341518 0.926029987324 0
2.124 0.249154453213 0.484155 6.54584166667 0.486146666667 0.927761666667 4.57757333333 5.30672833333 -0.450958286359 -0.11273957159 0 2.02931228861 2.70574971815 29.816821 618.505171167 1 16.2966619943 380.151053065 381.388617104 0.249712918396 0.408764720602 0.540586640748 0.69923424893 0.882319507028 -0.0620198881739 0.0583646342156 0.19913257967 1.47689020972 0.0722635604705 0.310067845976 0.00262204749849 0 1.57612964605 -2.92851187712 -1.46066960247 0.204321126082 0.043567365 0.161470207894 0.0954775999518 0.00109846723605 0 -1.45637726359 1.90783839834 2.42321554754 0.116834018527 0.1080338001 0.0318314910987 0.0168548450771 0.00125361797561 0 -1.07446427631 2.63164562019 2.15715089511 1.02605573845 0.586714734078 0.418934911243 0.478106508876 0.173523101404 0.221478012625 0.080706786474 0 23.843315997 0.77407805783 0.444182161354 0.000555126465713 0.753195761071 6.09231992936e-05 822 0.83 0.226606538895 1.12488914389 1.5687068213 0.0981927710843 0.203614457831 0.0604253503943 2.40408189701 2.93613504815 4.02531741941 2.43819439668 0.111292510554 0.407037834396 -1.01438909559 1.02807665136 9.0000977459 0.99025577823 0
1.3675 0.0334190231362 0.32 9.399 0.613 0.987 3.279 6.289 -1.02827763496 0 0 -2.82776349614 -6.42673521851 4.535415 0.996811788204 1 12.9608187544 372.638399505 373.544151823 0.182363521788 0.358778607629 0.498265165195 0.608903990728 0.838716611609 -0.0180694444493 0.0182219525038 1.01038057528 0.124944137142 0.0558849228796 0.036877162511 0.00267710971334 0 -1.25243260998 -3.1380833104 0.0653212052644 0.23467231482 0.144828055489 0.0233608146739 0.0351490932467 1.00317668509 0 -1.5791448243 0.509876997267 0.25064073041 0.0585433943963 0.0166588691149 0.00216041672354 0.00124851295855 0.997449313541 0 -1.03232611861 0.497938664607 -2.48433380979 0.23226130882 0.0579419238937 374.723785166 372.584398977 0.11603539476 0.0141995644557 0.110904979457 2 15.1165206727 0.856672301333 0.337191359879 0.000328436508374 -0.310519054723 7.78325741287e-06 236 0.505 0.280205655527 1.03589094062 2.25322512675 0.246534653465 0.40495049505 0.162214786277 1.92146037388 1.89608260248 2.88514489663 2.14674154752 0.159634973413 0.0458045512456 -0.943754170369 0.604461555508 4.88147411391 1.06216912408 0
2.412 0.205479452055 0.16082 5.32497333333 0.462846666667 0.83941 4.37485 4.04838166667 0 -0.684931506849 0 0.228310502283 6.62100456621 20.387784 1.00085983251 1 10.9441305605 220.058228538 219.970068476 0.356788726321 0.512541793434 0.60457455056 0.680387415779 0.797690062844 -1.12440555469 0.801667208077 1.94463318066 0.254301506266 0.0722467986234 0.0661589014437 0.00454612304952 0 1.85583619105 -0.819526030541 0.448001354184 0.195405099959 0.0304776596073 0.171147952347 0.0507605725172 0.00122025768215 0 -2.88687165842 2.09545903449 -0.237190732247 0.165596149928 0.0285509491984 0.00630254665755 0.00492465077846 0.994566381549 0 -1.29318057759 3.02944128524 -2.45986389775 0.100484297966 0.0851554686898 0.268417213713 218.772428884 0.225531158705 0.21965959617 0.203539726838 1 16.820074714 0.716790034323 0.561630256501 0.000730090123575 1.00673699967 3.42352958128e-05 387 0.675 0.315068493151 0.958847168251 0.816956810979 0.148148148148 0.337777777778 0.121644563638 1.97440429813 2.18349220452 4.5126506518 2.46706558723 0.146696221595 0.657951121344 -0.85346743932 1.25967675475 10.7918442708 0.881281783933 0
